DateTime,modulo100,mean wave period,combined height
2019-08-09 01:00:00,7.852912549389831,11.338757337572199,2.405964663927594
2019-08-09 02:00:00,9.072162699964704,11.157533933130681,2.421177091958396
2019-08-09 03:00:00,10.063867831456854,10.82080990676632,2.433537189733423
2019-08-09 04:00:00,10.574469061427813,10.38864388191638,2.4730783170046635
2019-08-09 05:00:00,10.774514407725137,10.021774151152306,2.516086983018219
2019-08-09 06:00:00,11.203254730828345,9.761054545533167,2.5533909885202237
2019-08-09 07:00:00,11.508405225264571,9.508598820270704,2.564129173012555
2019-08-09 08:00:00,11.760229962691563,9.349490025234381,2.602607667443408
2019-08-09 09:00:00,11.79506982217628,9.232748166111168,2.640750593608876
2019-08-09 10:00:00,8.097928290064885,9.437250106768682,2.5873393113683747
2019-08-09 11:00:00,7.593562440325602,9.621732506280438,2.538234488533652
2019-08-09 12:00:00,8.185907478850343,9.734749799609093,2.5061317911451204
2019-08-09 13:00:00,9.154646057949494,9.752557879814328,2.4968477358027923
2019-08-09 14:00:00,9.854681194230924,9.696805785577022,2.5071384959412764
2019-08-09 15:00:00,10.161766752883867,9.616262050269679,2.5272166638201665
2019-08-09 16:00:00,10.798857204995318,9.625689857437157,2.6203927855088316
2019-08-09 17:00:00,10.859574125067155,9.554573929297295,2.6399676009896433
2019-08-09 18:00:00,10.548345756445064,9.551896897632455,2.6482449515358155
2019-08-09 19:00:00,10.557400991320614,9.57482625580521,2.651936202455054
2019-08-09 20:00:00,10.29420820585045,9.555039500021614,2.6211198500838333
2019-08-09 21:00:00,10.002547659164987,9.601014609048203,2.6173726711203633
2019-08-09 22:00:00,5.661462627264458,9.799464130289557,2.5726302357356503
2019-08-09 23:00:00,4.7859500121623695,9.965789271552838,2.531411267137483
2019-08-10 00:00:00,6.267866320036677,10.069611543076174,2.4968477358027923
2019-08-10 01:00:00,8.344343219983198,10.071939396697774,2.474812086375821
2019-08-10 02:00:00,9.75638150455901,9.963112239887998,2.4693870660854245
2019-08-10 03:00:00,10.527036082760223,9.778280662333001,2.477440704454673
2019-08-10 04:00:00,10.945119462755233,9.57284758022685,2.4905837948489324
2019-08-10 05:00:00,11.243507347992752,9.411527324250008,2.535661798499031
2019-08-10 06:00:00,11.588455562015861,9.220177756554532,2.552328355679837
2019-08-10 07:00:00,11.83382228116587,9.047218232469692,2.572798019868343
2019-08-10 08:00:00,11.874771022474963,8.912784685822324,2.5874511674568366
2019-08-10 09:00:00,11.759867628525601,8.819437755596185,2.5929321157914638
2019-08-10 10:00:00,9.91553276365299,8.862619440276855,2.5514335069721423
2019-08-10 11:00:00,9.263572771922277,8.92174692226548,2.5051810143931954
2019-08-10 12:00:00,9.693785473287573,8.935481258632917,2.4724631085181237
2019-08-10 13:00:00,10.042475917232412,8.908943727346685,2.4517697321526937
2019-08-10 14:00:00,10.028205268364875,8.88007834243885,2.4328101251584218
2019-08-10 15:00:00,9.792963352734098,8.84003926014734,2.4191077543218533
2019-08-10 16:00:00,9.900150458794812,8.790339585326192,2.4116693244391447
2019-08-10 17:00:00,10.425580394251597,8.735751417899685,2.419722962808393
2019-08-10 18:00:00,10.974266855434436,8.642404487673545,2.4339286860430396
2019-08-10 19:00:00,11.257458914958475,8.525546235869253,2.4634586933969502
2019-08-10 20:00:00,11.333984819294939,8.377843923578768,2.444499086402678
2019-08-10 21:00:00,11.154380570766344,8.32616557317926,2.4513782358430776
2019-08-10 22:00:00,8.851112362457943,8.404963418270402,2.4041190384679743
2019-08-10 23:00:00,7.87229162407008,8.49574970951278,2.348135066192852
2019-08-11 00:00:00,7.3974532086719975,8.564770569393204,2.2933255828465784
2019-08-11 01:00:00,7.270355257398831,8.598524446906396,2.2432140552156996
2019-08-11 02:00:00,7.678681737529508,8.592937598214558,2.1994223965829116
2019-08-11 03:00:00,7.998466081810177,8.27762982516891,2.0258776753344554
2019-08-11 04:00:00,7.971035891554467,8.251790649969157,1.9956206034055435
2019-08-11 05:00:00,7.908277116445197,8.23444814048824,1.9713478322093365
2019-08-11 06:00:00,7.809452833866061,8.202440153191247,1.9479699097208238
2019-08-11 07:00:00,7.944374891348639,8.15180933692146,1.9280035979303958
2019-08-11 08:00:00,7.783495284075369,8.102109662100311,1.9079813580957365
2019-08-11 09:00:00,7.782087945661539,8.057414872565602,1.8869524134649214
2019-08-11 10:00:00,5.200747545877212,8.11456367897587,1.84797056663599
2019-08-11 11:00:00,4.9892606715732315,8.15111098083498,1.8139663157436081
2019-08-11 12:00:00,5.192297987396818,8.168453490315896,1.7842685242570047
2019-08-11 13:00:00,5.753644321106645,8.15425358322414,1.7602753932819521
2019-08-11 14:00:00,6.484768794769748,8.10839486687863,1.7416513545530654
2019-08-11 15:00:00,6.980809114209907,8.058113228652083,1.7376804634126721
2019-08-11 16:00:00,6.997113090879857,8.030411770555048,1.7462933822242295
2019-08-11 17:00:00,6.881207125007626,7.942069725615349,1.7288997604684222
2019-08-11 18:00:00,6.9970960223500365,7.855473570891849,1.7134076922164652
2019-08-11 19:00:00,6.819392703987408,7.779701935508786,1.6974122715664304
2019-08-11 20:00:00,6.684676350731919,7.7220875583742,1.6771103915106167
2019-08-11 21:00:00,6.762262681614562,7.676345234709771,1.6560814468798015
2019-08-11 22:00:00,3.584803448199847,7.725812124168759,1.6193926498643367
2019-08-11 23:00:00,3.2814477768462558,7.755375865163073,1.5875136646527286
2019-08-12 00:00:00,3.930689511258674,7.76445449428731,1.55999706689113
2019-08-12 01:00:00,4.79522303725876,7.749323445746914,1.5370665687564646
2019-08-12 02:00:00,5.8633541610536675,7.689963178396127,1.5221337809468165
2019-08-12 03:00:00,7.013641243189438,7.554249312256879,1.5209592920179678
2019-08-12 04:00:00,7.65340900052215,7.407594534096113,1.524482758804514
2019-08-12 05:00:00,7.9773963613507535,7.266992175351506,1.5297959230064486
2019-08-12 06:00:00,7.9043023764583396,7.070986900412832,1.507536561402554
2019-08-12 07:00:00,7.603631857356834,6.975777687289414,1.5086551222871718
2019-08-12 08:00:00,7.396390963828931,6.922586232035865,1.5040130946160077
2019-08-12 09:00:00,7.7185476904692045,6.876611123009276,1.5006014839179234
2019-08-12 10:00:00,4.34811894404231,6.997892296694609,1.4675480097774665
2019-08-12 11:00:00,4.611841918696623,7.090540870834267,1.4428278142274125
2019-08-12 12:00:00,5.345996748850963,7.152345384487733,1.4272238898869938
2019-08-12 13:00:00,6.406642723331914,7.178766523092886,1.4216870135081356
2019-08-12 14:00:00,7.334111937483288,7.16270433310385,1.428733947081228
2019-08-12 15:00:00,7.936548150758148,7.126506209287978,1.4459597847043424
2019-08-12 16:00:00,8.066955190155246,7.113121050963781,1.466820945202465
2019-08-12 17:00:00,7.9623717952091715,7.152694562530972,1.4851653437101973
2019-08-12 18:00:00,7.585434064589717,7.266293819265026,1.496183168423683
2019-08-12 19:00:00,7.463635359196116,7.416556770539271,1.5062502163852434
2019-08-12 20:00:00,7.3000064205369855,7.583696660570112,1.5178273215410378
2019-08-12 21:00:00,6.661147838664667,7.7802838989141865,1.5279502975468293
2019-08-12 22:00:00,3.4003169455988838,8.087909755008555,1.5236997661852816
2019-08-12 23:00:00,3.0641071580748176,8.356660455622212,1.5262165281756717
2019-08-13 00:00:00,3.630333956475773,8.586652393436239,1.533263461748764
2019-08-13 01:00:00,4.273621582536318,8.777419997726314,1.5438338621084025
2019-08-13 02:00:00,4.313455858384197,8.937227148849118,1.5558024635738132
2019-08-13 03:00:00,4.488586798420668,9.025220015745576,1.5516078602564964
2019-08-13 04:00:00,4.813341732175308,9.133348816468871,1.5653102310930647
2019-08-13 05:00:00,5.108546650499166,9.249043141462366,1.5927709008104325
2019-08-13 06:00:00,5.568549434177169,9.305377199105072,1.6108356590970103
2019-08-13 07:00:00,6.0623738773737195,9.371953812682817,1.6511038509432523
2019-08-13 08:00:00,6.377137324855788,9.373932488261175,1.6777255999971565
2019-08-13 09:00:00,6.667154059101186,9.370557100509856,1.7030050759895194
2019-08-13 10:00:00,3.430184019992933,9.524079046854341,1.7044592051395226
2019-08-13 11:00:00,2.9930356589491,9.646058576626153,1.7048507014491388
2019-08-13 12:00:00,3.399988804132213,9.732887516711813,1.7051862697145241
2019-08-13 13:00:00,4.269016015941575,9.780724908635682,1.7060251903779875
2019-08-13 14:00:00,4.700474997230838,9.795506779132838,1.7065844708202964
2019-08-13 15:00:00,4.802929657434274,9.74161696779281,1.6941684450010386
2019-08-13 16:00:00,4.954134105758353,9.7021598489067,1.69551071806258
2019-08-13 17:00:00,5.522423366078417,9.641752047426193,1.6993138250702806
2019-08-13 18:00:00,5.846807545444492,9.563536165740452,1.7004883139991294
2019-08-13 19:00:00,5.8973884016569915,9.543400231913617,1.722188395160715
2019-08-13 20:00:00,5.925119414640944,9.461226999071156,1.7185530722857072
2019-08-13 21:00:00,5.78889842704894,9.400702804909569,1.7149736774549302
2019-08-13 22:00:00,6.755785167526254,9.307937838088831,1.7172667272683968
2019-08-13 23:00:00,6.608210213048481,9.237753051397608,1.7186090003299381
2019-08-14 00:00:00,5.949777425455512,9.206559812868175,1.7163718785607025
2019-08-14 01:00:00,5.189153013150418,9.216685976122132,1.7105553619606897
2019-08-14 02:00:00,4.550272363437763,9.242757936684047,1.7040677088299063
2019-08-14 03:00:00,3.8309104154646136,9.27395117521348,1.6977478398318155
2019-08-14 04:00:00,3.547415804987455,9.188751732662938,1.6551306701278763
2019-08-14 05:00:00,3.5618400403963237,9.210284378662735,1.6518309155182538
2019-08-14 06:00:00,3.5395319201995425,9.22681213937609,1.6478600243778605
2019-08-14 07:00:00,3.713375152489608,9.239848119657047,1.6443924856355452
2019-08-14 08:00:00,3.819860796902776,9.251487387765044,1.6407012347163064
2019-08-14 09:00:00,3.972995979422727,9.259169304716323,1.6366744155316821
2019-08-14 10:00:00,2.5704779050973348,9.287569118899835,1.6291800576047428
2019-08-14 11:00:00,2.3977469134145775,9.298393638240274,1.6216856996778033
2019-08-14 12:00:00,2.4707321651152148,9.301187062586193,1.6129049967335534
2019-08-14 13:00:00,2.848991246359877,9.292923182229515,1.6032294450816091
2019-08-14 14:00:00,3.361577679188586,9.27686099224048,1.5928268288546634
2019-08-14 15:00:00,3.740111518763757,9.253116885300164,1.5815293639200232
2019-08-14 16:00:00,3.9619604428736914,9.221690861408572,1.5696166904988433
2019-08-14 17:00:00,4.079374274081156,9.207025383592494,1.5659813676238354
2019-08-14 18:00:00,4.326391629902698,9.172805935354983,1.5555228233526588
2019-08-14 19:00:00,4.6556958972686875,9.215405656630253,1.5794040982392494
2019-08-14 20:00:00,4.818781954995297,9.131486533571593,1.5578158731661254
2019-08-14 21:00:00,4.654246853535365,9.063164029777647,1.5364513602699248
2019-08-14 22:00:00,4.911830261933801,8.996238238156664,1.5171561850102673
2019-08-14 23:00:00,4.5211932026691635,8.949797558405754,1.4974135853967625
2019-08-15 00:00:00,4.344323557924431,8.912668293141243,1.4783980503582594
2019-08-15 01:00:00,4.263531615331666,8.88194062533613,1.4603892201159123
2019-08-15 02:00:00,4.183463889237602,8.857847340352576,1.4437226629351068
2019-08-15 03:00:00,4.110371973947874,8.83864254797438,1.4275035301081482
2019-08-15 04:00:00,4.155251628353849,8.808147665531427,1.4103895485734954
2019-08-15 05:00:00,4.249479740093445,8.786149448807313,1.3964634655600034
2019-08-15 06:00:00,4.324807740980789,8.769505295412877,1.3847185762715164
2019-08-15 07:00:00,4.408743440882002,8.75495621027788,1.374539672221494
2019-08-15 08:00:00,4.323573281064848,8.74936936158604,1.3648641205695498
2019-08-15 09:00:00,4.04409698505974,8.75588735172652,1.3563630578464543
2019-08-15 10:00:00,3.295701791975362,8.785683878082992,1.3478619951233588
2019-08-15 11:00:00,2.8505570888014278,8.812803372774626,1.3419336224348843
2019-08-15 12:00:00,2.85389732508032,8.84353104057974,1.3379068032502601
2019-08-15 13:00:00,3.2967519987522027,8.876120991282132,1.3361171058348718
2019-08-15 14:00:00,3.9400780073283084,8.904404412784565,1.3369000984541042
2019-08-15 15:00:00,4.640093754752754,8.748205434775242,1.2888579084597684
2019-08-15 16:00:00,5.112449700675723,8.764733195488597,1.2984216040232508
2019-08-15 17:00:00,5.732230457269904,8.768108583239917,1.310613917665585
2019-08-15 18:00:00,6.146614939840447,8.760659451650799,1.324036648280999
2019-08-15 19:00:00,6.249772497290753,8.745528403110402,1.3377949471617985
2019-08-15 20:00:00,5.949869283729802,8.780097029391154,1.3531192312810627
2019-08-15 21:00:00,5.550703674829807,8.850514601444537,1.3659267534099369
2019-08-15 22:00:00,3.3608698590650556,9.01195125010246,1.3723584784964893
2019-08-15 23:00:00,2.8985342251276025,9.160119133117266,1.3833763032099748
2019-08-16 00:00:00,2.9357614266811276,9.302001811353753,1.3979735227542376
2019-08-16 01:00:00,3.239758190088365,9.432012436120083,1.4171568419254335
2019-08-16 02:00:00,3.972693469797575,9.547939546475735,1.4396958437504825
2019-08-16 03:00:00,4.602467942509984,9.647222503436952,1.4651431038755383
2019-08-16 04:00:00,5.307099920862043,9.725089207079455,1.4928274857698294
2019-08-16 05:00:00,5.720437000748728,9.668987934798908,1.4893599470275143
2019-08-16 06:00:00,5.982664184596908,9.718454824257895,1.5195610909121955
2019-08-16 07:00:00,6.235262159627722,9.733003909392892,1.5495385226199534
2019-08-16 08:00:00,6.450838551762003,9.710074551220139,1.579571882371942
2019-08-16 09:00:00,6.552010471698354,9.649201179015312,1.6101645225662398
2019-08-16 10:00:00,3.6999838226241453,9.74464317750089,1.6189452255104897
2019-08-16 11:00:00,3.661188994737143,9.814362393467793,1.6261599432162746
2019-08-16 12:00:00,4.842507890952371,9.844508097867507,1.6333187328778287
2019-08-16 13:00:00,6.133335680019844,9.816573854408313,1.6433857808393892
2019-08-16 14:00:00,7.045598100956095,9.732771124030732,1.6566966553663414
2019-08-16 15:00:00,7.4913991148939765,9.61335223324268,1.6731954284144543
2019-08-16 16:00:00,7.715452328884922,9.471585947687274,1.691427970833725
2019-08-16 17:00:00,7.975179412956068,9.31329190141851,1.7124569154645402
2019-08-16 18:00:00,8.314022003325265,9.14417333580931,1.735611125776129
2019-08-16 19:00:00,8.58171407700685,8.976684267735228,1.7605550335031068
2019-08-16 20:00:00,8.750762987297433,8.833754055369022,1.785107444920468
2019-08-16 21:00:00,8.849159310121875,8.71514991334853,1.8106665611339854
2019-08-16 22:00:00,5.6492947657244095,8.856101450136377,1.7984183194474201
2019-08-16 23:00:00,6.061932080882234,8.987974357799985,1.793272939378178
2019-08-17 00:00:00,6.91178233971812,9.105298180328598,1.7996487364204998
2019-08-17 01:00:00,7.73438124890196,9.206908990911415,1.8197828323436207
2019-08-17 02:00:00,8.305242134295662,9.301419847948353,1.8551293562975442
2019-08-17 03:00:00,8.538821352978012,8.987276001713505,1.7464052383126911
2019-08-17 04:00:00,8.689010178141764,9.14137991146339,1.8409236330628977
2019-08-17 05:00:00,8.951281977473018,9.124386580025714,1.8934959946399357
2019-08-17 06:00:00,9.29574803337299,9.027315084005016,1.9172094853938337
2019-08-17 07:00:00,9.763746336992883,9.033483896102254,1.9859450517535993
2019-08-17 08:00:00,9.993076238546246,9.112165348512317,2.0598819262268377
2019-08-17 09:00:00,10.331920591458914,9.27290364108376,2.147185603271259
2019-08-17 10:00:00,8.492516068523711,9.734051443522612,2.2048474168733083
2019-08-17 11:00:00,7.7721093410825075,10.310660785592798,2.2732474149676882
2019-08-17 12:00:00,7.808414863332261,10.877609535133347,2.362173005294806
2019-08-17 13:00:00,8.184636046647407,11.379261990588029,2.463962045795028
2019-08-17 14:00:00,8.150443689599577,11.781398703719336,2.5665340789144833
2019-08-17 15:00:00,8.150424148452965,12.074824652721947,2.665974141557008
2019-08-17 16:00:00,8.04581173787369,12.250112030428387,2.739743231897554
2019-08-17 17:00:00,8.223115444314782,12.569726332673993,2.9542832095672535
2019-08-17 18:00:00,8.489994239749961,12.520841406620404,2.963902833174967
2019-08-17 19:00:00,8.689111387641576,12.49034652417745,2.9719005434999843
2019-08-17 20:00:00,8.64372791998597,12.415855208286269,2.9599878700788045
2019-08-17 21:00:00,8.466582179733214,12.293060929746897,2.931184927299895
2019-08-17 22:00:00,7.026533887192391,12.210305733499037,2.8796192705190133
2019-08-17 23:00:00,7.682905393677094,12.045842875133035,2.8295077428881346
2019-08-18 00:00:00,8.328501351939611,11.823532854270287,2.7863312927418864
2019-08-18 01:00:00,8.628384296650806,11.582367219072582,2.7485239348418036
2019-08-18 02:00:00,8.859978962350105,11.334101630329,2.7172601581167353
2019-08-18 03:00:00,8.908476008245119,11.092586817088057,2.692260322345527
2019-08-18 04:00:00,9.002940082668758,10.878889854625227,2.6720143703339443
2019-08-18 05:00:00,9.13945337731013,10.684514077221671,2.646902678474274
2019-08-18 06:00:00,8.860794831376651,10.538906833190625,2.618994584403059
2019-08-18 07:00:00,8.637723675565319,10.446723829775287,2.587618951589529
2019-08-18 08:00:00,8.37387622765503,10.38608324293262,2.5550688298471504
