DateTime,modulo100,mean wave period,combined height
2019-07-04 09:00:00,2.6608457518162356,3.457852424285243,0.327602537948791
2019-07-04 10:00:00,2.808751911889211,3.42559950700213,0.3331086242124184
2019-07-04 11:00:00,2.4576460518343746,3.3881365030809767,0.3446714053660349
2019-07-04 12:00:00,1.7264209266941768,3.375607485213306,0.35421528822298853
2019-07-04 13:00:00,0.42347641953826626,3.381561869942496,0.3598131425910096
2019-07-04 14:00:00,1.952421581887043,3.3832985654885097,0.36421801160191114
2019-07-04 15:00:00,3.2028926426806232,3.357992430389452,0.36807227198645
2019-07-04 16:00:00,3.7419441083875156,3.357744331025736,0.3661451417941808
2019-07-04 17:00:00,3.8596443452594884,3.35811648007131,0.3617402727832788
2019-07-04 18:00:00,4.241108110568214,3.3531544927969854,0.3561424184152582
2019-07-04 19:00:00,4.207316952954945,3.3521620953421203,0.3487092019593616
2019-07-04 20:00:00,3.4709371582584025,3.359977225299182,0.3394406234155891
2019-07-04 21:00:00,3.170212464628122,3.358984827844317,0.33136503022893615
2019-07-04 22:00:00,1.8407922963042305,3.428204550321151,0.3131949455589669
2019-07-04 23:00:00,1.5718521296065773,3.4167919795902035,0.30759709119094625
2019-07-05 00:00:00,1.2412008144321451,3.4021541171309444,0.3027333816580753
2019-07-05 01:00:00,1.217274633340896,3.3850352610345236,0.298695585064749
2019-07-05 02:00:00,1.6069812323405253,3.3682885539836764,0.2948413246802102
2019-07-05 03:00:00,2.209727998632508,3.3148231411028246,0.29419894794945334
2019-07-05 04:00:00,2.051608881132963,3.277484186863529,0.29263889017475897
2019-07-05 05:00:00,1.6796004736137524,3.2647070696321423,0.2897023108341581
2019-07-05 06:00:00,1.8522166881639588,3.263218473449845,0.2861233547628004
2019-07-05 07:00:00,1.0547133512155897,3.271405752452481,0.2820855581694741
2019-07-05 08:00:00,0.2680908889026301,3.27277029895292,0.27887367451569167
2019-07-05 09:00:00,0.1507801915919406,3.2835626212745774,0.27529471844433395
2019-07-05 10:00:00,1.5847493651172542,3.233570599485753,0.2720828347905515
2019-07-05 11:00:00,3.591638565129217,3.040921443560085,0.29777790402081106
2019-07-05 12:00:00,4.8554165867687145,2.9674840319000753,0.3192516404489565
2019-07-05 13:00:00,5.3795030914647795,2.9310134254337865,0.3309979578113613
2019-07-05 14:00:00,5.235745082243546,2.9231982954767246,0.3332003923168121
2019-07-05 15:00:00,4.480189064748578,2.935603263662537,0.3277860741575789
2019-07-05 16:00:00,3.39923197322081,2.9508613745310863,0.3170492059435057
2019-07-05 17:00:00,2.61110493043421,2.974678913447846,0.3039263670151948
2019-07-05 18:00:00,2.5623998688615415,2.9591727032155806,0.2950248608889976
2019-07-05 19:00:00,2.7745493746046046,2.948132281530208,0.28704103580673834
2019-07-05 20:00:00,2.584472929948857,2.9312615247975025,0.28098434091674873
2019-07-05 21:00:00,2.6445964664017043,2.9318817732067934,0.2719910666861578
2019-07-05 22:00:00,2.6840082871917024,3.05779220029279,0.24446063536802232
2019-07-05 23:00:00,1.412146045450182,3.050969467790593,0.23684388270333834
2019-07-06 00:00:00,1.0005643168328335,3.057420051247216,0.22821768089032224
2019-07-06 01:00:00,2.0622666498568045,3.01611150718846,0.2239045799838144
2019-07-06 02:00:00,1.7186544545400784,3.0154912587791696,0.21610429111034302
2019-07-06 03:00:00,0.8729900629323019,3.0123900167327164,0.20867107465444645
2019-07-06 04:00:00,0.9105542155554114,3.0063115823216684,0.2018802349293063
2019-07-06 05:00:00,1.4709097136537068,2.985471235769503,0.19747536591840475
2019-07-06 06:00:00,2.033248536002005,2.9383323566634156,0.1965576848744668
2019-07-06 07:00:00,1.8858360561793122,2.9182363082023994,0.19407994605583445
2019-07-06 08:00:00,1.7838749546516506,2.860181057092797,0.1954564676217414
2019-07-06 09:00:00,2.9785349264633116,2.699288619722809,0.21564545058837403
2019-07-06 10:00:00,2.4341437859186206,2.7783082670664347,0.19251988828114008
2019-07-06 11:00:00,3.527945331619448,2.7053670541338573,0.21114881347307835
2019-07-06 12:00:00,4.688848217758518,2.649544697297701,0.24455240347241602
2019-07-06 13:00:00,5.1114775187194175,2.6041425137376275,0.2669438209444994
2019-07-06 14:00:00,5.174346981384524,2.5970716818717143,0.2836456159441685
2019-07-06 15:00:00,4.665254753620713,2.6122057430584054,0.2897940789385518
2019-07-06 16:00:00,3.330060159452109,2.6430941138410784,0.2798831236640229
2019-07-06 17:00:00,1.521810493066992,2.673114136850745,0.26354840108192956
2019-07-06 18:00:00,0.47081117694961927,2.6902329929471662,0.24831489575256116
2019-07-06 19:00:00,0.8415642176159833,2.701273414632539,0.23482498440667499
2019-07-06 20:00:00,0.8806856447128684,2.706235401906864,0.2230786670442706
2019-07-06 21:00:00,2.4890930432580802,2.663066112620237,0.2179396531982185
2019-07-06 22:00:00,1.4118128658480893,2.6729900871688868,0.1954564676217414
2019-07-06 23:00:00,2.005299544668093,2.637635927839321,0.19187751155038368
2019-07-07 00:00:00,1.7826290893135266,2.5906210984150917,0.19050098998447673
2019-07-07 01:00:00,2.2391275876889254,2.5347987415789355,0.19215281586356525
2019-07-07 02:00:00,2.6056143664494584,2.4890244089732874,0.19288696069871536
2019-07-07 03:00:00,2.4603680770845267,2.483318123607814,0.18875739600099495
2019-07-07 04:00:00,2.125044208996623,2.4678119133755483,0.1872891063306943
2019-07-07 05:00:00,1.903268842538361,2.484682670108253,0.18150771575388625
2019-07-07 06:00:00,1.962470900821328,2.4918775516560245,0.17719461484737797
2019-07-07 07:00:00,1.9588979818135226,2.494606644656903,0.1748086441331398
2019-07-07 08:00:00,1.717777212431841,2.5129659975719054,0.17187206479253847
2019-07-07 09:00:00,4.145458507314734,2.4142224508128383,0.1895833089405392
2019-07-07 10:00:00,1.784460014770384,2.418316090314156,0.1754510208638962
2019-07-07 11:00:00,1.711014137484686,2.4212932826787514,0.18215009248464265
2019-07-07 12:00:00,3.7488757344378096,2.4474677655508157,0.19518116330855984
2019-07-07 13:00:00,5.255181055073718,2.490264905791869,0.22078446443442568
2019-07-07 14:00:00,5.0508923155215495,2.53318609571478,0.24170759223620886
2019-07-07 15:00:00,4.136279324768096,2.6019096194641813,0.2504255621536182
2019-07-07 16:00:00,4.478047609348229,2.674354633669326,0.25409628632936965
2019-07-07 17:00:00,5.771174164721868,2.7273238478227455,0.26419077781268596
2019-07-07 18:00:00,5.438753369137977,2.781409509112888,0.2767630081146346
2019-07-07 19:00:00,4.4507853283879415,2.8884643845564497,0.27942428314205436
2019-07-07 20:00:00,3.038476644902972,3.0188406001893386,0.2774971529497847
2019-07-07 21:00:00,2.049138620537592,3.138424493500571,0.2774971529497847
2019-07-07 22:00:00,5.419446107321666,3.2100011599327094,0.28080080470796087
2019-07-07 23:00:00,6.713156306387953,3.1982164401561874,0.30337575838883213
2019-07-08 00:00:00,7.292926892428685,3.1628622808266216,0.3410006811902835
2019-07-08 01:00:00,6.626493880407862,3.132594158453239,0.37724908242582833
2019-07-08 02:00:00,6.920200545684961,3.154302852778411,0.3994569636891243
2019-07-08 03:00:00,5.979833666843794,3.2380363880326453,0.39743806539246096
2019-07-08 04:00:00,5.554671976661244,3.3442229157032,0.38734357390914465
2019-07-08 05:00:00,5.0438202877871525,3.432298189822469,0.37899267640931056
2019-07-08 06:00:00,3.9641155373571406,3.4980445212072753,0.3723853728929578
2019-07-08 07:00:00,1.7474119792717897,3.5708616844579946,0.36476862022827383
2019-07-08 08:00:00,1.3609194790957384,3.6246992463844205,0.35889546154707164
2019-07-08 09:00:00,1.8056783097175688,3.657944561122398,0.3544905925361701
2019-07-08 10:00:00,2.0828631715251205,3.7487489282425455,0.34265250706937156
2019-07-08 11:00:00,1.7306347634385375,3.749493226333694,0.3410006811902835
2019-07-08 12:00:00,0.9524181485396177,3.6908177268148012,0.34549731830557917
2019-07-08 13:00:00,4.3807541242836585,3.5781806156876237,0.36008844690419073
2019-07-08 14:00:00,6.889201808928323,3.5072241976647764,0.37321128583250207
2019-07-08 15:00:00,5.253026493152173,3.547416294586809,0.3667875185249372
2019-07-08 16:00:00,5.412110516259996,3.528684792626232,0.3653192288546365
2019-07-08 17:00:00,6.614911608537164,3.4754674791090965,0.36972409786553806
2019-07-08 18:00:00,7.285923132152266,3.3887567514902672,0.3845905307773312
2019-07-08 19:00:00,7.6447672953226,3.3076282595550532,0.40707371635380873
2019-07-08 20:00:00,7.062906503010756,3.2681804607241696,0.4268038587984724
2019-07-08 21:00:00,6.458512584636742,3.269669056906467,0.42606971396332183
2019-07-08 22:00:00,4.815301727416581,3.338144481292152,0.3998240361066996
2019-07-08 23:00:00,3.7477950267985802,3.357868380707594,0.38082803849718605
2019-07-09 00:00:00,2.823845208547597,3.3660556597102302,0.3666039823161493
2019-07-09 01:00:00,6.8641343265570365,3.2372920899414965,0.3792679807224917
2019-07-09 02:00:00,7.102630313022898,3.175763447739867,0.3883530230574763
2019-07-09 03:00:00,6.952434700093047,3.130113164816077,0.3998240361066996
2019-07-09 04:00:00,7.313992288760142,3.1102652157187767,0.39743806539246096
2019-07-09 05:00:00,8.352462567183196,3.423490662410542,0.48682019907200713
2019-07-09 06:00:00,8.704130163929786,3.425475457320272,0.47507388170960274
2019-07-09 07:00:00,8.557002136009428,3.441229766916254,0.45910623154508423
2019-07-09 08:00:00,9.12976297663862,3.353774741206276,0.4735138239349084
2019-07-09 09:00:00,9.538551443099177,3.2353072950317667,0.5349984538787442
2019-07-09 10:00:00,11.786621885566326,3.2142188491158854,0.6641161767607993
2019-07-09 11:00:00,9.801253321949417,3.3316938978355295,0.7307398205506868
2019-07-09 12:00:00,7.217340131183426,3.4772041746551103,0.7108261418972353
2019-07-09 13:00:00,7.72758619235111,3.6038588998322556,0.7010987228314942
2019-07-09 14:00:00,6.473910261202792,3.7012379000908835,0.6888017968427271
2019-07-09 15:00:00,5.380836790485301,3.874287206282968,0.7014657952490695
2019-07-09 16:00:00,5.636013964860066,4.044111220746741,0.717892285935557
2019-07-09 17:00:00,5.5703683685458145,4.204631509071154,0.7351446895615883
2019-07-09 18:00:00,4.9539435877659335,4.336744420250057,0.7553336725282209
2019-07-09 19:00:00,4.490680623680442,4.490938174799707,0.7658870045335062
2019-07-09 20:00:00,4.318071370865452,4.656296400716587,0.7704754097531956
2019-07-09 21:00:00,5.262516161743902,4.786920715713192,0.778275698626667
2019-07-09 22:00:00,5.93591376825919,4.8023028762635995,0.8042460721701081
2019-07-09 23:00:00,7.314001636184124,4.751690606065485,0.8479276898615495
2019-07-10 00:00:00,9.157245424196955,4.65145846312412,0.9200574199150644
2019-07-10 01:00:00,9.617114924066577,4.596132305015397,0.9949401931003923
2019-07-10 02:00:00,8.435554113413035,4.654683754852432,1.0241224502976158
2019-07-10 03:00:00,8.318414967891172,4.724523725738555,1.0397230280445595
2019-07-10 04:00:00,9.734201130561727,4.7247718251022714,1.0814775155437313
2019-07-10 05:00:00,10.206474623166578,4.674779803313448,1.116532931422157
2019-07-10 06:00:00,9.776343569146997,4.698349242866492,1.1525060283445208
2019-07-10 07:00:00,9.038607091199982,4.759381686340689,1.1601227810092047
2019-07-10 08:00:00,9.315647004311245,4.801806677536168,1.1694831276573707
2019-07-10 09:00:00,10.199126711038746,4.800690230399445,1.209402253068667
2019-07-10 10:00:00,10.59792892177328,4.816320490313568,1.2547356966391967
2019-07-10 11:00:00,10.883493606255348,4.85328729550729,1.3080529652919854
2019-07-10 12:00:00,11.34531024537999,4.9105982485257424,1.3757778263345986
2019-07-10 13:00:00,11.894104052992862,4.995944429644133,1.4516700486682583
2019-07-10 14:00:00,11.544940131012549,5.090594336901882,1.4962693474036377
2019-07-10 15:00:00,10.623044121065002,5.229405930901124,1.5117781570461872
2019-07-10 16:00:00,10.327095773368573,5.358789749079148,1.5187525329801148
2019-07-10 17:00:00,10.018361898232117,5.477877443662948,1.516917170892239
2019-07-10 18:00:00,9.517245067897186,5.599198032520194,1.502509578502415
2019-07-10 19:00:00,8.804104773172444,5.737141278746429,1.4902126525136479
2019-07-10 20:00:00,8.055255313586445,5.860570712195263,1.4597456418549113
2019-07-10 21:00:00,7.637843010030637,5.982883698507374,1.4231301682017914
2019-07-10 22:00:00,7.6772988521910355,6.057437557304107,1.3936726066913865
2019-07-10 23:00:00,7.620837261548774,6.107181479729215,1.3625632193018935
2019-07-11 00:00:00,7.720843065136084,6.124672484871211,1.3315456000167942
2019-07-11 01:00:00,7.520469294839112,6.119338348551311,1.2985090824350318
2019-07-11 02:00:00,6.852476998657188,6.127029428826515,1.2559286819963158
2019-07-11 03:00:00,6.446554352582743,6.145388781741517,1.2055479926841282
2019-07-11 04:00:00,6.2467845911669855,6.144396384286653,1.1550755352675464
2019-07-11 05:00:00,5.948536563930464,6.149978619970268,1.1205707280154837
2019-07-11 06:00:00,5.5571884925675405,6.113259914140263,1.0717500964779902
2019-07-11 07:00:00,4.82342785412602,6.079890549720428,1.022103552000953
2019-07-11 08:00:00,4.293693581058847,6.055700861758093,0.9715393264799772
2019-07-11 09:00:00,3.993906207375604,6.0250605903391365,0.9227186949424842
2019-07-11 10:00:00,2.3041776186032794,5.990574778782578,0.8744486720313533
2019-07-11 11:00:00,3.208283009234626,5.901383057526586,0.8345295466200571
2019-07-11 12:00:00,4.975152494268277,5.750786743750822,0.8036036954393517
2019-07-11 13:00:00,5.681162252229154,5.563099575099479,0.779193379670605
2019-07-11 14:00:00,6.106438805454011,5.354820159259688,0.7612068312094231
2019-07-11 15:00:00,6.466721138790384,5.121978906411988,0.7513876440392884
2019-07-11 16:00:00,6.2563266438745035,4.928461402713313,0.7403754715120341
2019-07-11 17:00:00,6.365891662232734,4.7853080698490364,0.7233983721991839
2019-07-11 18:00:00,6.814510639281299,4.852667047097999,0.7727696123630401
2019-07-11 19:00:00,6.3376674654318474,4.75466779843008,0.737805964589008
2019-07-11 20:00:00,5.352893937602231,4.706536521869127,0.697060926238168
2019-07-11 21:00:00,4.979757153874512,4.665848226219662,0.6579677137664155
2019-07-11 22:00:00,6.959682341303733,4.541054246270389,0.6344750790416067
2019-07-11 23:00:00,6.583661940475454,4.413159024274663,0.6173144435199691
2019-07-12 00:00:00,6.357520354918823,4.315283825288602,0.5984102140148493
2019-07-12 01:00:00,6.377079439199955,4.2229908619861565,0.5818919552239681
2019-07-12 02:00:00,6.539300325482925,4.113703092269149,0.5725316085758023
2019-07-12 03:00:00,6.908015352804667,3.986552168364571,0.5739081301417088
2019-07-12 04:00:00,7.155541905056119,3.8754036534196907,0.5809742741800301
2019-07-12 05:00:00,6.831049236921917,3.8061839309428573,0.5835437811030562
2019-07-12 06:00:00,6.021147923569332,3.8675885234626293,0.5996949674763625
2019-07-12 07:00:00,5.664768889680666,3.864611331098034,0.5830849405810872
2019-07-12 08:00:00,5.721492399759211,3.845755779455599,0.5702374059659574
2019-07-12 09:00:00,6.031914208630183,3.7994852481225183,0.5669337542077812
2019-07-12 10:00:00,6.835459385148336,3.7291490785089616,0.5789553758833672
2019-07-12 11:00:00,6.9687181945234755,3.695407565043552,0.5926288234380408
2019-07-12 12:00:00,7.181376000512725,3.6811418516298673,0.6077705606630155
2019-07-12 13:00:00,7.612079219928163,3.6741950694458123,0.6257571091241974
2019-07-12 14:00:00,8.234021310889155,3.667868535671048,0.6522780912940007
2019-07-12 15:00:00,8.340995256957033,3.688956981586929,0.6687963500848819
2019-07-12 16:00:00,8.105171704191255,3.725055439007644,0.6679704371453381
2019-07-12 17:00:00,7.904221710771758,3.7574324059726143,0.6548475982170268
2019-07-12 18:00:00,7.72924435636782,3.7776525041154887,0.638971716156902
2019-07-12 19:00:00,7.046686012792735,3.811890216308331,0.6173144435199691
2019-07-12 20:00:00,6.4257313230775095,3.8658518279166154,0.5905181570369837
2019-07-12 21:00:00,6.030075437764009,3.923162780935069,0.5642724791803615
2019-07-12 22:00:00,5.800322742502562,3.9843192740911246,0.5384856418457082
2019-07-12 23:00:00,5.031465186006333,4.042870723928159,0.5167366011043812
2019-07-13 00:00:00,4.929602836697737,4.084923566078064,0.49911712506077466
2019-07-13 01:00:00,5.078695134230447,4.109733502449689,0.48489306887973793
2019-07-13 02:00:00,5.151220713804537,4.132930792957158,0.47204553426460816
2019-07-13 03:00:00,4.3543703926765325,4.168657101332299,0.4592897677538721
2019-07-13 04:00:00,3.971889671568412,4.205127707798587,0.4478187547046488
2019-07-13 05:00:00,4.456576107928576,4.211454241573351,0.44066084256193383
2019-07-13 06:00:00,5.215151425091196,4.163819163739831,0.44148675550147765
2019-07-13 07:00:00,5.674571384373007,4.088396957170091,0.4491952762705558
2019-07-13 08:00:00,6.538903828306169,3.975635796361056,0.4693842592371884
2019-07-13 09:00:00,7.645550523159359,3.8443912329551595,0.508752776022122
2019-07-13 10:00:00,9.034189352321947,3.748128679833255,0.5719809999494392
2019-07-13 11:00:00,8.930441797800107,3.766239933384541,0.6259406453329848
2019-07-13 12:00:00,8.913285647693275,3.836824202361814,0.6701728716507889
2019-07-13 13:00:00,8.571211395786031,4.196816379114092,0.7840570892034755
2019-07-13 14:00:00,8.432971672708444,4.347412692889856,0.789379639258315
2019-07-13 15:00:00,8.236724503101925,4.507436782486837,0.7894714073627087
2019-07-13 16:00:00,8.362347057972766,4.654683754852432,0.788920798736346
2019-07-13 17:00:00,8.332573785109693,4.766948716934034,0.7958951746702736
